-0.09999	1.0583678932116403
-0.07998999999999999	1.0457911634293582
-0.05998999999999999	1.0337033844322416
-0.03998999999999999	1.0220563907715887
-0.01998999999999999	1.0108132234797613
0.00001000000000001041	0.9999946875035886
0.02001000000000001	0.9895468929891731
0.04001000000000001	0.9794424087307144
0.060010000000000015	0.9696683581233569
0.08001000000000001	0.9602072866750142
0.10001	0.9510426667730982
0.12001	0.9421590469426607
0.14001000000000002	0.933542010595259
0.16001	0.9251781094704811
0.18001000000000003	0.9170547878797786
0.20001000000000002	0.9091603127946779
0.22001000000000004	0.9014837045210735
0.24001000000000003	0.8940146744673126
0.26001	0.8867436816544307
0.28001000000000004	0.8796615369169962
0.30001000000000005	0.8727598639627159
0.32001	0.8660306309372261
0.34001000000000003	0.8594663283149682
0.36001000000000005	0.8530598284082781
0.38001	0.846804578804971
0.40001000000000003	0.8406942198595755
0.42001000000000005	0.8347228351131972
0.44001	0.8288847990967486
0.46001000000000003	0.8231747979628744
0.48001000000000005	0.8175878092872724
0.50001	0.8121190737151981
0.52001	0.8067640805924967
0.54001	0.8015185518271299
0.56001	0.796378427150173
0.58001	0.7913398493198516
0.6000099999999999	0.7863991527436852
0.62001	0.7815528537476066
0.64001	0.7767976341138157
0.66001	0.7721303414513534
0.68001	0.7675479624640995
0.70001	0.7630476320105137
0.7200099999999999	0.7586266146302546
0.74001	0.7542823018002953
0.76001	0.7500122011064669
0.78001	0.7458139327729649
0.80001	0.7416852219673632
0.82001	0.7376238938914439
0.84001	0.7336278663815016
0.8600099999999999	0.7296951480296611
0.88001	0.7258238303507806
0.90001	0.7220120863656498
0.92001	0.7182581647237749
0.94001	0.7145603864464397
0.96001	0.7109171368103826
0.9800099999999999	0.7073268702023874
1.00001	0.7037881014143169
1.02001	0.7002994030411578
1.04001	0.696859404791782
1.0600100000000001	0.6934667886098278
1.0800100000000001	0.6901202874426965
1.1000100000000002	0.6868186818814473
1.1200100000000002	0.6835607975564346
1.1400100000000002	0.6803455064654931
1.1600100000000002	0.6771717189000575
1.18001	0.6740383859939387
1.20001	0.6709444975740129
1.22001	0.6678890788661923
1.24001	0.6648711899336303
1.26001	0.6618899239138604
1.28001	0.6589444039724829
1.30001	0.6560337868323791
1.3200100000000001	0.6531572540335232
1.3400100000000001	0.6503140176053146
1.3600100000000002	0.6475033135198897
1.3800100000000002	0.644724404125605
1.4000100000000002	0.641976574302336
1.42001	0.6392591374831099
1.44001	0.6365714260989828
1.46001	0.6339127954926448
1.48001	0.6312826350914219
1.50001	0.6286803049311896
1.52001	0.6261052493670183
1.54001	0.6235568955398805
1.5600100000000001	0.6210346901242435
1.5800100000000001	0.6185380966994792
1.6000100000000002	0.6160665940347735
1.6200100000000002	0.6136196725724947
1.6400100000000002	0.6111968408634536
1.6600100000000002	0.6087976327753608
1.68001	0.6064216009081189
1.70001	0.6040683054388956
1.72001	0.6017373241782888
1.74001	0.5994282561992075
1.76001	0.597140623026743
1.78001	0.5948740513634279
1.80001	0.5926281742565056
1.8200100000000001	0.5904026142581144
1.8400100000000001	0.5881970041608611
1.8600100000000002	0.5860109865056358
1.8800100000000002	0.5838442123886788
1.9000100000000002	0.5816963413299061
1.9200100000000002	0.5795670434795938
1.94001	0.5774560003002526
1.96001	0.5753629048641837
1.98001	0.5732874636960059
2.00001	0.5712293877765887
