-0.09999	2.8956647376820923
-0.07998999999999999	2.783145250858025
-0.05998999999999999	2.6829246549135473
-0.03998999999999999	2.5924254477938984
-0.01998999999999999	2.510116470503728
0.00001000000000001041	2.433642104275753
0.02001000000000001	2.363698532665607
0.04001000000000001	2.2988568451358122
0.060010000000000015	2.238468713414912
0.08001000000000001	2.1820306940742817
0.10001	2.129127824548976
0.12001	2.0794119571178555
0.14001000000000002	2.0325865128890173
0.16001	1.9883956222847514
0.18001000000000003	1.9466161931922237
0.20001000000000002	1.9070516970257325
0.22001000000000004	1.8695275056134504
0.24001000000000003	1.8338882213249907
0.26001	1.7999937863036064
0.28001000000000004	1.767718120799119
0.30001000000000005	1.7369471198073598
0.32001	1.7075750540695158
0.34001000000000003	1.6795089314963056
0.36001000000000005	1.6526636376622292
0.38001	1.6269590210019715
0.40001000000000003	1.6023223123889538
0.42001000000000005	1.5786850390981266
0.44001	1.555987410709853
0.46001000000000003	1.534172911441543
0.48001000000000005	1.5131891899001284
0.50001	1.4929878543475712
0.52001	1.473524248400934
0.54001	1.4547569950510302
0.56001	1.4366476239473807
0.58001	1.4191604938070406
0.6000099999999999	1.4022625303452163
0.62001	1.3859228936204726
0.64001	1.3701127666032924
0.66001	1.3548052561309147
0.68001	1.3399752601404218
0.70001	1.3255993180032846
0.7200099999999999	1.3116554783420038
0.74001	1.2981231776971252
0.76001	1.284983129685017
0.78001	1.2722172259524824
0.80001	1.2598084508672507
0.82001	1.2477408017091167
0.84001	1.2359992140208726
0.8600099999999999	1.2245694813887322
0.88001	1.2134382988049572
0.90001	1.2025930296924627
0.92001	1.1920217262617294
0.94001	1.1817131056527233
0.96001	1.1716565011341282
0.9800099999999999	1.1618418204156782
1.00001	1.15225950040987
1.02001	1.1429004726728207
1.04001	1.1337561333650907
1.0600100000000001	1.124818316220896
1.0800100000000001	1.1160792584349664
1.1000100000000002	1.1075315801390748
1.1200100000000002	1.0991682564944374
1.1400100000000002	1.0909826001077283
1.1600100000000002	1.0829682618199619
1.18001	1.0751192336730804
1.20001	1.0674297784638451
1.22001	1.059894380518574
1.24001	1.0525077682052144
1.26001	1.0452649060539145
1.28001	1.0381609383827426
1.30001	1.0311910454178193
1.3200100000000001	1.0243509415609833
1.3400100000000001	1.017636629740294
1.3600100000000002	1.0110436661736655
1.3800100000000002	1.0045693497849997
1.4000100000000002	0.9982097871612656
1.42001	0.9919617035534917
1.44001	0.9858219027215861
1.46001	0.9797873030019266
1.48001	0.9738547665880071
1.50001	0.9680209222612722
1.52001	0.9622821260442225
1.54001	0.9566346124403664
1.5600100000000001	0.9510749187576358
1.5800100000000001	0.9456013216882364
1.6000100000000002	0.9402149560072088
1.6200100000000002	0.934914673906446
1.6400100000000002	0.9296946892099028
1.6600100000000002	0.9245513451102823
1.68001	0.9194830553115162
1.70001	0.9144917884493147
1.72001	0.9095719132225356
1.74001	0.904722825830764
1.76001	0.8999426847593047
1.78001	0.8952295829303839
1.80001	0.8905814344324302
1.8200100000000001	0.8859957373165639
1.8400100000000001	0.8814753123327219
1.8600100000000002	0.87705835702815
1.8800100000000002	0.8726134897896471
1.9000100000000002	0.8682720768899691
1.9200100000000002	0.8639849530858066
1.94001	0.8597480473804142
1.96001	0.8555537289533008
1.98001	0.8513727706927455
2.00001	0.8470826451258148
