-0.49999	19.308895432283183
-0.47998999999999997	14.872207414347962
-0.45999	12.061348282758525
-0.43999	10.12181440880985
-0.41999	8.703349155606078
-0.39999	7.621244893186326
-0.37999	6.768884512309546
-0.35999	6.080307502131502
-0.33998999999999996	5.512650616263292
-0.31999	5.036832125678845
-0.29999	4.632353051714049
-0.27999	4.2843788265328975
-0.25999	3.9819333065398435
-0.23998999999999998	3.7167057661991953
-0.21998999999999996	3.4822951114107847
-0.19999	3.273660200941357
-0.17998999999999998	3.086836554548276
-0.15998999999999997	2.918613172926726
-0.13999	2.766382789423373
-0.11999	2.627984500847531
-0.09998999999999998	2.5016456480424645
-0.07999000000000002	2.385891619955749
-0.059989999999999995	2.2794615897401935
-0.03998999999999998	2.1812916515385172
-0.019990000000000018	2.090473589761354
0.00001	2.0062291968440857
0.020010000000000017	1.9278886885615187
0.04001000000000004	1.85486400536769
0.060010000000000056	1.786633171639607
0.08000999999999996	1.722749028532218
0.10000999999999997	1.6628242923900736
0.12000999999999999	1.6065120481349946
0.14001000000000002	1.5535031087549955
0.16001000000000004	1.5035222921009899
0.18001000000000006	1.4563240182265407
0.20001000000000008	1.4116881288191354
0.22000999999999998	1.3694171729522133
0.24001	1.329334509227076
0.26001	1.2912710654076527
0.28001000000000004	1.2550863027914312
0.30001000000000005	1.2206528310738114
0.32001000000000007	1.187849303310339
0.34001	1.1565615909768157
0.36001	1.126692239127288
0.38001	1.0981498117362378
0.40001000000000003	1.0708506650409544
0.42001000000000005	1.044718031813753
0.44001000000000007	1.0196812261567387
0.46001	0.9956750257856108
0.48001	0.9726391797950682
0.50001	0.9505179656450388
0.52001	0.9292597900768341
0.54001	0.9088168307308625
0.56001	0.8891447356568082
0.58001	0.8702023443055479
0.60001	0.8519514167376415
0.6200100000000001	0.8343563915042002
0.6400100000000001	0.8173842409464727
0.6600099999999999	0.8010045440591597
0.6800099999999999	0.785189335220401
0.7000099999999999	0.76990531131337
0.7200099999999999	0.7551169667504216
0.74001	0.7408006563997966
0.76001	0.7269695864148829
0.78001	0.7135792926232215
0.80001	0.7006105811702862
0.82001	0.6880453987709572
0.84001	0.6758659266905105
0.86001	0.6640544868049201
0.8800100000000001	0.6525942597404729
0.9000100000000001	0.6414708150926968
0.9200099999999999	0.6306702273249065
0.9400099999999999	0.6201792495945729
0.9600099999999999	0.609985310681137
0.9800099999999999	0.6000764820015532
1.00001	0.5904414458211441
1.02001	0.5810694541355632
1.04001	0.5719502996423877
1.0600100000000001	0.5630742791174679
1.0800100000000001	0.5544321598168919
1.1000100000000002	0.5460151541004183
1.1200100000000002	0.5378148910103113
1.1400100000000002	0.5298233979763656
1.1600100000000002	0.5220330759288766
1.18001	0.514436677260335
1.20001	0.5070272821435198
1.22001	0.4997982876125218
1.24001	0.4927433762727715
1.26001	0.4858564970727357
1.28001	0.479131832931381
1.30001	0.4725637741644593
1.3200100000000001	0.4661469040803896
1.3400100000000001	0.45987602610754924
1.3600100000000002	0.4537462377678347
1.3800100000000002	0.4477529634147124
1.4000100000000002	0.4418919229429406
1.42001	0.4361590168896146
1.44001	0.43055020074743167
1.46001	0.42506149748484107
1.48001	0.4196890713895369
1.50001	0.41442924276968945
1.52001	0.4092784661699684
1.54001	0.40423329814335546
1.5600100000000001	0.39929037432682646
1.5800100000000001	0.3944463832855305
1.6000100000000002	0.38969818125087996
1.6200100000000002	0.3850432713121498
1.6400100000000002	0.38047701010570173
1.6600100000000002	0.3760001462114075
1.6800100000000002	0.37161268600692504
1.7000100000000002	0.3673210825905219
1.7200100000000003	0.3630529568199778
1.7400100000000003	0.35894186764868946
1.7600100000000003	0.35489974961691373
1.7800100000000003	0.3508721068413427
1.8000100000000003	0.3469205424406187
1.82001	0.3431326233967883
1.84001	0.3393590808526951
1.86001	0.3355731247830794
1.88001	0.3318843562488718
1.90001	0.32828926424990995
1.92001	0.3247520284071776
1.94001	0.32127717518294807
1.96001	0.3178634248035529
1.98001	0.31451245716982346
2.00001	0.31123476639377634
